LagTime	Correlation
79.7	0.000428153
79.8	0.000409505
79.9	0.000393796
80	0.000377349
80.1	0.000362895
80.2	0.0003528
80.3	0.000345419
80.4	0.000341464
80.5	0.000340706
80.6	0.000345373
80.7	0.000353128
80.8	0.000361491
80.9	0.000366704
81	0.000367745
81.1	0.000370539
81.2	0.00037704
81.3	0.000388768
81.4	0.00039967
81.5	0.000412201
81.6	0.000424069
81.7	0.000430625
81.8	0.000437294
81.9	0.000446498
82	0.000457008
82.1	0.000472685
82.2	0.000488718
82.3	0.000503462
82.4	0.000516582
82.5	0.000529677
82.6	0.000544086
82.7	0.000551765
82.8	0.000555108
82.9	0.000557555
83	0.000560762
83.1	0.000564009
83.2	0.000565229
83.3	0.000563623
83.4	0.00056225
83.5	0.000557162
83.6	0.000557247
83.7	0.000559782
83.8	0.000561216
83.9	0.000561163
84	0.000558593
84.1	0.000555797
84.2	0.000549845
84.3	0.000542208
84.4	0.000531338
84.5	0.000518767
84.6	0.000505626
84.7	0.000487535
84.8	0.00046861
84.9	0.000451535
85	0.000434716
85.1	0.00041487
85.2	0.000393549
85.3	0.00037086
85.4	0.000348751
85.5	0.000332231
85.6	0.000319488
85.7	0.000309492
85.8	0.000299642
85.9	0.000286541
86	0.000273836
86.1	0.000265617
86.2	0.000257145
86.3	0.000242314
86.4	0.000224287
86.5	0.000211034
86.6	0.000202956
86.7	0.000199543
86.8	0.000193978
86.9	0.000185287
87	0.000171879
87.1	0.000155012
87.2	0.000131954
87.3	0.000110555
87.4	9.00464e-05
87.5	7.15899e-05
87.6	4.86153e-05
87.7	2.16281e-05
87.8	-4.29146e-06
87.9	-3.02994e-05
88	-5.71776e-05
88.1	-8.22933e-05
88.2	-0.000102106
88.3	-0.000120296
88.4	-0.00013513
88.5	-0.000146644
88.6	-0.000156928
88.7	-0.000168208
88.8	-0.00018143
88.9	-0.000193213
89	-0.000209488
89.1	-0.000227006
89.2	-0.000247055
89.3	-0.000262741
89.4	-0.000279319
89.5	-0.000288926
89.6	-0.000299769
89.7	-0.000306816
89.8	-0.000312176
89.9	-0.000317447
90	-0.000324209
90.1	-0.000332931
90.2	-0.000340531
90.3	-0.000344141
90.4	-0.000342361
90.5	-0.000337301
90.6	-0.000328874
90.7	-0.000320244
90.8	-0.000310006
90.9	-0.00030051
91	-0.000290927
91.1	-0.000277849
91.2	-0.000261588
91.3	-0.000243596
91.4	-0.000220116
91.5	-0.000195608
91.6	-0.00017602
91.7	-0.000158591
91.8	-0.00014208
91.9	-0.00012981
92	-0.000118116
92.1	-0.000107493
92.2	-9.63144e-05
92.3	-7.98083e-05
92.4	-6.35389e-05
92.5	-4.58764e-05
92.6	-2.90652e-05
92.7	-1.45794e-05
92.8	-5.06228e-06
92.9	2.99696e-06
93	1.1963e-05
93.1	2.66483e-05
93.2	4.13196e-05
93.3	5.56689e-05
93.4	7.14812e-05
93.5	8.7453e-05
93.6	0.000101357
93.7	0.000113108
93.8	0.000124104
93.9	0.000134386
94	0.000143226
94.1	0.000152105
94.2	0.000157891
94.3	0.000161286
94.4	0.000164768
94.5	0.00017308
94.6	0.000178986
94.7	0.000180755
94.8	0.000179518
94.9	0.000180053
95	0.000178608
95.1	0.000176917
95.2	0.000177976
95.3	0.000177456
95.4	0.00017647
95.5	0.000178842
95.6	0.000183953
95.7	0.000191231
95.8	0.000202477
95.9	0.000214995
96	0.000230223
96.1	0.000241945
96.2	0.000247404
96.3	0.000252649
96.4	0.000260353
96.5	0.000265864
96.6	0.000271034
96.7	0.000276062
96.8	0.000280085
96.9	0.000277059
97	0.000271537
97.1	0.000261987
97.2	0.000249928
97.3	0.000237811
97.4	0.000228476
97.5	0.000221218
97.6	0.000214942
97.7	0.000207606
97.8	0.000199811
97.9	0.00019161
98	0.00018261
98.1	0.000172942
98.2	0.000163039
98.3	0.00015667
98.4	0.000157345
98.5	0.000157126
98.6	0.000160997
98.7	0.000165507
98.8	0.000172122
98.9	0.000181426
99	0.000196657
99.1	0.000217043
99.2	0.000233801
99.3	0.000250089
99.4	0.000269186
99.5	0.000293036
99.6	0.000314888
99.7	0.000334731
99.8	0.000350933
99.9	0.000362524
100	0.000377498
100.1	0.00039006
100.2	0.000399157
100.3	0.000411412
100.4	0.000423398
100.5	0.000430092
